text,label,label_quality_score,is_label_issue,pred_prob_normal,pred_prob_smishing
출퇴근 시간에 여행하기 ampm pmpm에서 rs open까지 코드 ola를 사용하여 ola 놀이기구에서 내리세요 httpbitlyolacabs tca,1,0.017103713,True,0.98289627,0.017103713
max는 새로운 겨울 컬렉션을 선보입니다. 모든 의류를 사용해 보세요. 통화를 거부하려면 rstnc 지출 시 상환 가능한 rs의 gv를 받으세요.,0,0.017136524,True,0.017136524,0.9828635
이제 새로운 클럽 Mahindra 멤버십에 가입하면 최신 Samsung Sedge를 무료로 받거나 tc까지 colombosms cm에서 전액 지불된 N 크루즈 여행을 즐길 수 있습니다.,0,0.017143592,True,0.017143592,0.98285645
"친애하는 HDFC 은행 신용카드 보유자님, 태국 휴일에는 할인이 적용됩니다. makemytrip에서 9월까지 다른 휴일에는 할인을 받을 수 있습니다. tcapply에 전화하세요",0,0.017157996,True,0.017157996,0.982842
Costas 전에 당신에게 보내려고 노력 중입니다 ... <URL> /awfhyw5,0,0.017177787,True,0.017177787,0.98282224
나(priya)는 무료 SMS를 보내기 위해 귀하를 WAY2SMS.COM의 연락처로 추가했습니다.(SMS 이메일 수신을 중지하려면 unsubAÃÂÃÂ way2sms.com) - WAY2SMS.COM을 통해 보냄,0,0.017197385,True,0.017197385,0.98280257
귀하는 확인된 Omicron 사례와 밀접하게 접촉했습니다. national-health uk.com을 방문하여 자신과 다른 사람을 보호하기 위해 PCR 테스트를 진행하세요.,1,0.017198619,True,0.9828014,0.017198619
unnati 콤보 면 더블 침대 시트 현관 매트 얼굴 수건을 받으세요. mobikwik 지갑을 통해 RS 결제를 통해 캐시백을 받으실 수 있습니다. httpgoogljszf Askmebazaar,0,0.017204262,True,0.017204262,0.9827958
stanchart 카드를 사용하여 snapdealcom에서 시간 판매 동안 구매 시 최대 rs까지 캐시백을 즐기세요. 서둘러 제안은 최소 rs tcs의 거래에서 오늘만 유효합니다.,1,0.01721669,True,0.9827833,0.01721669
faasos는 가족 모두가 행복하길 바랍니다 gudi padwa 코드를 사용하여 캐시백을 받으세요 mobikwik 지갑에 캐시백을 추가하세요 지금 주문하세요 bitlyfaasosapp tc,1,0.017220281,True,0.98277974,0.017220281
코칭 센터에서 시간을 낭비하지 마세요. 지금 펜 드라이브 주문으로 클래스 kg부터 영어 말하기 코스까지의 특별 애니메이션 강의를 받아보세요.,1,0.017283274,True,0.9827167,0.017283274
국제선 항공편에서 makemytrip 할인 모바일 앱에서만 mmtfunday 코드 사용 http bit ly swpg 유효 8월 3일 자정까지 적용,1,0.017356688,True,0.9826433,0.017356688
HOME DEPOT과 함께 XXXX를 축하하고 충성심을 위해 X 선물을 선택하세요 <URL>,0,0.01736035,True,0.01736035,0.9826397
kalyan Jewelers 연간 세일은 다이아몬드 주얼리 구매 시 rs 캐시백을 적용할 수 있습니다.,1,0.017362384,True,0.98263764,0.017362384
월요일 블루스는 더 이상 가구를 사용하지 않고 평범한 것을 놀라운 러시로 바꿔줍니다. 기간 한정 제안은 httpbitlyffsummersale에서만 제공됩니다.,1,0.017376073,True,0.98262393,0.017376073
"네, 가장 좋아하는 세일은 시즌 세일 트렌드에 맞춰 최신 스타일을 모두 다시 구매하는 것입니다. httpgooglvkaog toss tc apply",1,0.017401027,True,0.982599,0.017401027
biba는 이제 주요 도로인 anisabad patna에 오픈합니다. rs 이상의 특별 취임식 제안 상점에서 rs 가치의 gv를 얻으세요 제안은 유효합니다. 5월 TC,1,0.017436398,True,0.9825636,0.017436398
"좋아요. 아마도 .. 한 시간 정도 신용카드 번호를 보내주실 수 있나요 그렇게 쉬울 것입니다카드는 귀하 부담으로 구매하고 일단 상환해 드리겠습니다.흠, 그렇게 할 수 없을 것 같습니다. 이미 일부 NFT에서 카드 한도를 썼는데 아내가 벌써 화를 내고 있습니다. 카드 스크린샷만 보내주세요.",1,0.017525123,True,0.98247486,0.017525123
Mallu 농담 ingumtax라는 Mallus 소득에 대한 세금은 무엇입니까 d Malayali는 왜 thuubai zimbly로 geliff에서 삼촌을 만나기 위해 항공권을 샀습니까 d yem bee yae라는 말레이어 졸업생은 무엇입니까 p ㅋㅋㅋ d 최신 말라얄리 펀치 라인 frem 차 가게는 무엇입니까 콜 센더 우리는 yevery bear입니다,0,0.017541036,True,0.017541036,0.98245895
"안녕하세요, Jon, Pete입니다. 저는 최근에 스페인을 2번 떠났고, 지난번에 식당을 떠났습니다. Bill은 당신이나 당신의 임대인이 관심을 가질 수도 있다고 말했습니다. 저는 12,000pes를 가지고 있으니 짙48,TB 정도입니다, James.",0,0.017550778,True,0.017550778,0.98244923
표준 오후의 할인된 요금이 오늘 밤 만료됩니다. RS로 충전하여 오후에 표준 전화를 받으려면 이중 제안을 위해 요일 다이얼을 누르세요.,0,0.017565113,True,0.017565113,0.9824349
hahahadid u c tht hit ur heart is still wid rr,0,0.017637903,True,0.017637903,0.9823621
RS 비용만 지불하고 상승세에 있는 집을 예약하세요 ohbhk 옥상 인피니티 풀 편의시설이 있는 아파트 뱅 온 레인 nh 가지아바드최고 요금전화,0,0.017650979,True,0.017650979,0.98234904
이는 Jio 번호에 대한 DND SR No SR <NUM> U2GU 인상과 관련된 업데이트입니다.,1,0.017654417,True,0.9823456,0.017654417
귀하의 prp ultd night 데이터는 몇 시간에 만료됩니다. 동일한 관세 혜택 통화를 계속하고 최상의 요금을 선택하려면 다시 구독하시기 바랍니다.,0,0.01768245,True,0.01768245,0.98231757
오늘이 APR Tata Indicom Broadband 청구서 마감일입니다. 서비스 중단을 방지하려면 881.3을 지불하십시오. 지불한 경우 무시하십시오.,0,0.017717775,True,0.017717775,0.9822823
중요정보 4 오렌지 사용자 . 오늘은 행운의 날입니다!2 <URL> 로그인하는 이유를 알아보세요. 환상적인 서프라이즈가 여러분을 기다리고 있습니다!,0,0.017746843,True,0.017746843,0.98225313
akshyaritiya의 상서로운 날에 golddimd jwlry labchgs에서 엄선된 golddimd jwlryab 보석의 labchgs에서 사용할 수 있습니다. 자부심을 느껴보세요,1,0.017753538,True,0.9822465,0.017753538
전문 기술자에게 노트북 진단 받기rs앱 다운로드 httpsgooglmebi 코드 앱 사용하기 RS 오프 housejoyin tc applycall,0,0.017838879,True,0.017838879,0.98216116
plezerend of Season sale 최저가 셔츠 할인 구매 제안 받기 스크래치 및 봄 여름 제안 받기서두르세요 마니나가르 아바드 안녕하세요,1,0.017848639,True,0.9821514,0.017848639
2개의 새로운 비디오 사운드 2개의 로고 음악 뉴스에 대한 크레딧으로 잼스터 비디오 사운드 골드 클럽을 즐겨보세요! jamster.co.uk에서 더 많은 즐거움을 누리세요! 16세 이상만 도움이 되셨나요? 전화: <PHONE>,0,0.017883351,True,0.017883351,0.98211664
채팅 서비스에서 더 이상 메시지를 수신하지 않습니다. 무료 하드코어 서비스를 받으려면 문자 메시지를 다음 주소로 이동하세요: <NUM> 아무것도 얻지 못한 경우 해당 네트워크에서 연령을 확인하고 다시 시도해야 합니다.,0,0.017886043,True,0.017886043,0.982114
12월만! 모바일을 11개월 이상 사용하셨나요? 최신 컬러 카메라 모바일을 무료로 업데이트할 수 있습니다! <PHONE> 번으로 모바일 업데이트 VCo를 무료로 전화하세요.,0,0.017893406,True,0.017893406,0.98210657
vipin singh b blue galaxy cs road dahisar east mumbai opp vidya mandir 고등학교 휴대 전화,0,0.01789689,True,0.01789689,0.9821031
<NUM> 무료>벨소리!답글 진짜,1,0.01792019,True,0.98207986,0.01792019
특별 제안 u rsloc rel 호출pminothr locstd 호출일 동안 spmin 최고의 제안을 위해 다이얼rgsm,0,0.01793173,True,0.01793173,0.98206824
스마일은 인생의 주소 스마일은 성공을 얻는 방법 스마일은 마음을 얻는 방법 스마일은 성격을 향상시켜주니까 영원히 웃으세요 gud mrng,1,0.018000009,True,0.982,0.018000009
U에게 연락하는 비밀 추종자가 있습니다. UR이 특별하다고 생각하는 R 이 누구인지 알아보세요. <PHONE> -stopsms-08로 전화하세요.,0,0.018046089,True,0.018046089,0.9819539
"안녕하세요 실례합니다 저는 Lazada 회사의 상업 부서에 있습니다. 집에서 아르바이트를 하도록 초대합니다. 매일 3,000페소를 쉽게 벌 수 있습니다. 관심이 있으시면 제 WhatsApp 상담을 추가해 주세요 <URL> XXXXXXXXXXXX",0,0.018067997,True,0.018067997,0.98193204
일요일에는 절반 가격에 두 배의 즐거움을 선사하는 라이프스타일 세일에서 쇼핑하셨나요? 1월 일부 브랜드 스타일 TC 제안,1,0.018107345,True,0.98189265,0.018107345
단 rsmatchday에 t cricket 점수를 최신 상태로 유지하고 rs의 모바일 재충전을 보장받아 구독 전화 수신자 부담,0,0.018177282,True,0.018177282,0.9818227
환불을 받으려면 첨부된 양식을 작성해 주세요.,1,0.018254679,True,0.9817453,0.018254679
3월까지 유효한 쿠폰 ebayrxwk로 eBay에서 쇼핑하세요. 다음 구매 시 할인 쿠폰을 받으세요. httpgooglectz를 방문하세요.,1,0.01831883,True,0.98168117,0.01831883
귀하의 계정에 500개의 무료 문자 메시지가 적립되었습니다. 활성화하려면 다음 단어를 문자 메시지로 보내세요: CREDIT to No: <NUM> T Cs <URL>,0,0.018324062,True,0.018324062,0.9816759
안녕하세요 창의적인 여성 가방이 배송되었습니다. 더 많은 제안을 보려면 snapdeal 다운로드 앱에서 쇼핑해 주셔서 감사합니다 httpbitlyhwq,0,0.018389033,True,0.018389033,0.981611
"하하하 그럼 좋아할 여자가 된다면 어떨까요!? 하하 뭐야!! Ooo haha okay oh yeah remind me to send you!(: haha okay>< hmm Iprobably won t reach home late! Change plan le, not going to booktoday! Haha (: but I m already out so probably reach home ard 5 !",0,0.018414116,True,0.018414116,0.98158586
cartec Honda 12월 카니발 추가 교환 혜택 RSbook 오늘 예약할 때마다 깜짝 선물을 받으세요. 이 제안은 12월까지 유효합니다. 지금 전화하세요,0,0.018416835,True,0.018416835,0.9815832
무료 일수를 얻을 수 있는 bachat ka 공식 제안으로 몇 달 동안 접시TV를 충전해 주셔서 감사합니다. 전에 부재중 전화를 주세요,0,0.018427802,True,0.018427802,0.9815722
긴급 이번이 두 번째로 U에 연락을 시도한 것입니다. 어제 받은 900의 상금이 아직 수령을 기다리고 있습니다. 청구하려면 지금 전화하세요 <PHONE>,0,0.018472109,True,0.018472109,0.98152786
더바디샵온라인 독점 모든 제품 할인11월까지 유효한 모든 주문에 대해 무료 배송지금 쇼핑하세요 wwwthebodyshopin tc,0,0.01850617,True,0.01850617,0.98149383
당신이 운전할 때 당신보다 느리게 운전하는 사람은 바보이고 당신보다 빨리 운전하는 사람은 모두 미치광이라는 것을 알아차린 적이 있습니까?,1,0.01850733,True,0.9814927,0.01850733
투표해주셔서 감사합니다. 이제 모바일 노래방에서 스타들과 함께 노래해보세요. 무료 링크를 원하시면 지금 SING이라고 답장해 주세요.,0,0.018568598,True,0.018568598,0.9814314
나는 olacabs 앱을 통해 자동차를 예약했습니다. 여기 내 운전기사 세부정보가 있습니다. 운전자 이름 raghavendra 운전사 번호 olacabs 앱을 사용해 보세요. 여기에서 다운로드하세요 wwwolabzb,0,0.018587125,True,0.018587125,0.9814129
오늘 서두르세요큰 바자 horlicks kg 구매rsdhara 머스타드 오일 절약rs mrpbuycolgate gm lee cooper mens 데님 셀렉트 범위tnc에서 freers 할인 받으세요,1,0.018645737,True,0.98135424,0.018645737
긴급한! 귀하의 휴대폰 번호에는 2000의 상금이 보장됩니다. 유선으로 <PHONE> 번으로 전화하세요. 3030을 청구하세요. 12시간 동안만 유효합니다. 150ppm,0,0.018671144,True,0.018671144,0.98132885
"안드레우 님, 안녕하세요. 바쁘시기를 바랍니다. 현금이 입금되었습니다. 폰 앤 동글 4개를 지불하세요. 좋은 밤. 신이 당신을 축복하시기를 바랍니다.",0,0.018709254,True,0.018709254,0.98129076
이번 주말에 kashivishwanath mandir 근처의 현대적인 시설을 갖춘 sai shukan을 갖춘 도시 지역 전용 프로젝트를 방문하고 특별 제안을 받으십시오. bhk lacs bhk lacs방문 전화,0,0.018747745,True,0.018747745,0.98125225
진심으로 축하드립니다. gr newsu는 시간이 지나면 파티를 하고 즐거운 시간을 보내야 합니다. oopsyeh kambakth 중간고사 koi nai ho jayenge khatmd,1,0.018752905,True,0.9812471,0.018752905
우리와 함께 홈 센터 매장 lower gnd flr dlf 인도 noida 몰의 출시를 축하해주세요.,1,0.018785462,True,0.9812145,0.018785462
컬러플러스는 다양한 신선한 색상의 디자인 스타일로 최고급 프리미엄 면 소재의 주름 없는 새로운 셔츠를 선보입니다. 지금 쇼핑 컬러플러스 독점 매장,1,0.018799843,True,0.98120016,0.018799843
the body shop크리스마스 특별 온라인 거래최대 할인 혜택을 누리세요. 모든 주문 시 무료 배송이 가능합니다. 지금 wwwthebodyshopin tc에서 쇼핑하세요 신청하세요,0,0.01881181,True,0.01881181,0.98118824
슈퍼 제안은 이제 며칠 동안 오후에 모든 마피아 통화를 즐길 수 있습니다. 몇 시간 안에 추가 혜택을 누리세요. 최고의 제안을 받으려면 지금 재충전하세요. 다이얼 타타 도코모,0,0.018829817,True,0.018829817,0.98117024
친애하는 mrnarayanan 귀하의 고객 코드는 이번 주 vfm 콤보 rs vanjiram big gkilangan g 인도 연어 점보 새우 pomfrets mahi mahi 참치 john dory 소프트 쉘 크랩 가리비 훨씬 더 많은 가격입니다. 신선한 해산물을 주문하려면 전화하세요 wwwsupremeseafoodin,0,0.018843772,True,0.018843772,0.98115623
rs ke 재충전 par rs ka talktime locstd mob 통화 pmin 일 mb 데이터 일 시간 제안 xtra talktime 재충전 ke 시간 나 제안 tak,1,0.018876353,True,0.9811236,0.018876353
indvspak 인도로 점수를 충전하세요. 예를 들어 코드로 인도에서 올바른 제안이 있다면 캐쉬백을 받으세요. 던질 때까지만 유효합니다. httpbitlykwikind tca,1,0.018889481,True,0.9811106,0.018889481
친애하는 손님 주문 번호 XXX이 귀하의 건물에 도착했습니다. 저희 배송 전문가 YESU J K D가 몇 분 안에 귀하의 문앞에 도착할 것입니다,0,0.018943015,True,0.018943015,0.981057
즐거운 주말 보내세요 bigbazaar horlicks 표준 kg 구매 mrp 선택 바스마티 쌀 kg 구매 rs용 freeshop 인덕션 베이스 구매 kadai rs tc,1,0.018965365,True,0.98103464,0.018965365
여성을 위한 에스닉 쿠르타는 공간 확보를 위해 RS 매장에서 시작하며 유효한 3월 TC 제안에 딱 맞는 더블 침대 시트 세트를 제공합니다.,1,0.018973598,True,0.98102635,0.018973598
ipl 최종 특별 할인은 RS 이상의 모든 항목에 대해 며칠 동안만 결제 시 상품권을 사용하세요. httpmsggdsayqjrpnb,0,0.018984191,True,0.018984191,0.9810158
귀하만을 위한 특별 제안 kare rs se aur paye 무제한 지역 표준 의존 통화 가난한 공룡 ke liyercom,0,0.01900599,True,0.01900599,0.980994
친애하는 회원은 rs의 청구서 가격으로 구매하고 kg의 통곡물 바스마티 쌀을 일요일에만 완전 무료 제공tc 신청하세요,0,0.019033799,True,0.019033799,0.9809662
woopwin.com에서 최대 XX개의 무료 스핀을 받으세요,0,0.019068338,True,0.019068338,0.9809317
안녕하세요 firoz meman. awb를 통해 홈샵 주문이 접수되었음을 확인했습니다. 다음 시간 내에 배송을 시도하겠습니다 tci xps,1,0.019181198,True,0.9808188,0.019181198
-PLS STOP bootydelious(32/여성)가 당신을 친구로 초대했습니다. YES-434 또는 NO-434로 답장하세요. 그녀를 만나세요: <URL> 중지하시겠습니까? <NUM> 로 STOP FRND 보내기,0,0.019291392,True,0.019291392,0.98070866
